0.08138787	0.12502661	-0.09430969	0.09528025	0.11805849	-0.071198404	0.11746666	0.102530375	-0.06697095	0.03766713	0.052803375	0.1080319	0.08494122	0.1452368	-0.122869104
0.009103361	0.0064171646	-0.024311842	0.022857405	-0.0047896886	0.026234312	0.053221155	0.014870733	-0.012198856	-0.012179739	0.0393076	0.011923931	-0.039280303	0.047355752	0.001123878
-0.045375038	-0.02889455	0.02509485	-0.070991665	-0.029386992	0.06022839	-0.04297384	-0.09543332	0.06455736	-0.058211315	-0.038693782	-0.029164577	-0.09846471	-0.03921003	0.07656163
0.0895739	0.05086083	-0.10935004	0.09175479	0.09984152	-0.14360541	0.09466666	0.09938021	-0.07763435	0.1360298	0.14646941	0.0507119	0.11229604	0.12615913	-0.09384111
0.16479847	0.12035311	-0.10151663	0.12520276	0.11413674	-0.09172814	0.12268195	0.10356087	-0.15263589	0.10177543	0.10012913	0.108204044	0.15248415	0.15175898	-0.13698049
0.16853216	0.116517544	-0.091365464	0.18982372	0.15198554	-0.13197853	0.09472709	0.21579939	-0.16292286	0.13452676	0.13163099	0.13649057	0.1448021	0.13153744	-0.16426043
0.01207167	0.051656377	-0.027048077	-0.026445495	-0.00049086125	0.03188432	-0.01985871	0.031913742	-0.0511883	0.038606245	-0.02842918	0.048827503	0.032769997	-0.0069237514	0.026780283
-0.041422192	-0.10756725	0.056915432	-0.085735194	-0.055829383	0.09900203	-0.097685605	-0.12845357	0.083383255	-0.063631564	-0.11009153	-0.098112784	-0.125002	-0.057715606	0.099791564
-0.0747558	-0.027414136	-0.0023278953	-0.030037597	-0.059049617	0.060744613	-0.039003424	-0.022054758	0.02226665	-0.037445188	-0.08292109	-0.050842892	-0.010156678	-0.05701437	0.043134965
-0.06939158	-0.111771375	0.12699835	-0.07779544	-0.12891467	0.061673727	-0.12803638	-0.198784	0.07375718	-0.14242728	-0.1411603	-0.14500396	-0.14923419	-0.10542741	0.056214973
-0.018563772	-0.0065196347	-0.00091537036	-0.018723601	-0.016230641	0.05871758	-0.046806414	-0.02546978	-0.0028363147	0.013353489	-0.0021746603	-0.05522367	-0.06371593	0.0020957375	-0.018693516
0.027945809	0.023978313	-0.1003521	0.08269315	0.08204228	-0.07824576	0.03094721	0.112529114	-0.044743884	0.056979842	0.05880056	0.10805931	0.096378915	0.071491376	-0.116057314
0.10835094	0.0546562	-0.056792147	0.08647804	0.15129551	-0.047664545	0.13543808	0.08541981	-0.12842415	0.12630169	0.066563465	0.070657276	0.1322477	0.09862962	-0.100328706
-0.057289407	-0.113893524	0.0273076	-0.11565998	-0.08471245	0.072026506	-0.03634362	-0.07964014	0.031065347	-0.07045672	-0.11363906	-0.06557698	-0.041604307	-0.098568834	0.094089285
-0.057638943	-0.12692092	0.059587758	-0.083133124	-0.11501801	0.07629545	-0.11121664	-0.14951387	0.14974657	-0.14080234	-0.12959845	-0.11299665	-0.13913913	-0.061622314	0.1332548
0.03241093	-0.020790637	0.008484718	-0.022567207	0.021820124	0.00661205	-0.059015635	0.029008837	0.008169672	-0.050862078	-0.051063854	-0.019348072	-0.0036056307	-0.061444573	0.022274826
0.043318722	-0.0034764062	-0.0043153884	0.020517742	0.055276494	-0.03174802	0.012886662	0.10808005	0.00673588	0.040278375	0.05412908	-0.029405266	0.050727908	0.066863835	-0.0065137115
0.18933913	0.19323017	-0.16583115	0.15707254	0.13852188	-0.19317509	0.17203301	0.18362467	-0.16571523	0.1273636	0.17814445	0.17088002	0.15270635	0.13845079	-0.13297164
0.14692555	0.19423816	-0.14629298	0.144423	0.18492886	-0.18706554	0.2258188	0.21647303	-0.18040311	0.21011193	0.20806897	0.18112321	0.24150777	0.19546087	-0.12464203
-0.055281743	-0.07853091	0.023472585	-0.065302506	-0.1147482	0.007073191	-0.025314318	-0.07265816	0.026496666	-0.08831745	-0.051235467	-0.059605546	-0.037350673	-0.058007393	0.06536666
0.07610765	0.09306262	-0.1001816	0.15013434	0.08636845	-0.04809754	0.10913757	0.097739935	-0.093674496	0.10067801	0.13789625	0.054239508	0.13485387	0.057072237	-0.061886527
0.07741116	0.08654893	-0.061042942	0.1519605	0.17745799	-0.15380527	0.122596785	0.13306002	-0.066234924	0.07346801	0.11922293	0.14169204	0.099257275	0.111396044	-0.15143181
0.17550248	0.11701274	-0.12922688	0.12801173	0.19145703	-0.122098394	0.1457418	0.17723522	-0.13445832	0.15317115	0.11833492	0.15392317	0.19107224	0.14582081	-0.12305756
0.1267294	0.16648513	-0.09637282	0.08452961	0.20119368	-0.17465863	0.09258157	0.14607379	-0.1163242	0.13027738	0.13657188	0.1424962	0.2085454	0.11263222	-0.09857904
-0.06393954	-0.010710056	0.044127684	-0.0054398268	-0.010407656	0.07605337	-0.07417021	-0.010479164	0.06903297	-0.039219983	-0.003387857	0.0007408792	-0.030879397	-0.07716048	-0.0029713288
0.039780043	0.022688253	-0.007559061	-0.055780493	-0.012512094	0.0040268498	0.047142394	-0.019692268	-0.025177848	-0.057483036	-0.0048914347	-0.03679721	-0.014976686	-0.057063058	-0.0010345194
-0.0634185	-0.07680243	0.026755935	-0.06451965	-0.051204897	0.07118989	-0.008576865	-0.044021405	0.0136433635	-0.011296807	-0.014561436	-0.05509168	-0.017048782	0.008278973	-0.010168743
-0.03913056	-0.054462224	0.008799571	-0.054385513	-0.07881886	0.04577541	-0.08111254	0.00037805687	0.013954665	-0.025191016	-0.052947827	-0.068282574	-0.01735588	-0.009964274	0.0737036
-0.04851835	-0.03539347	0.10847016	-0.11656327	-0.119055666	0.059799924	-0.061507616	-0.13320495	0.06703143	-0.072133034	-0.11423515	-0.118229896	-0.07521061	-0.10321138	0.096166864
0.07617881	0.034524493	-0.035921838	0.08571228	0.06240086	-0.029697802	0.102321126	0.06546102	-0.0520689	0.015339255	0.037798963	0.07185299	0.071738094	0.07303668	-0.016232241
0.03369603	0.10150486	-0.10429752	0.11230925	0.14666897	-0.1107697	0.08375899	0.09209013	-0.10876893	0.114856645	0.111915104	0.08108839	0.11528405	0.08146699	-0.12785925
0.11142247	0.14360908	-0.16025376	0.18894722	0.17985062	-0.18121564	0.19707029	0.18781926	-0.1693973	0.13835432	0.12895997	0.11528902	0.19463992	0.113268755	-0.15066987
-0.04842156	-0.053594988	0.041451268	-0.08398151	-0.0802016	0.02501853	-0.009002608	-0.061225217	0.060023196	-0.09992178	-0.090202935	-0.024474388	-0.03300588	0.00043767487	0.06551824
0.19069757	0.20633529	-0.12413273	0.20376197	0.23379861	-0.20729052	0.1460188	0.1558199	-0.20312728	0.17047283	0.13411877	0.15566112	0.23056662	0.13026017	-0.11269
0.09704921	0.039213736	-0.024730667	0.13043225	0.07705324	-0.035985228	0.04630498	0.06701015	-0.12204446	0.050109945	0.07995322	0.08886415	0.0451115	0.086744525	-0.109831095
0.07441988	0.10020675	-0.03735205	0.092094615	0.12152676	-0.103596844	0.048504762	0.10163627	-0.09595382	0.13375363	0.10183894	0.096228495	0.1405543	0.11914115	-0.071510315
0.102390796	0.1669764	-0.10053729	0.11878659	0.20049416	-0.14310694	0.11077456	0.18968071	-0.17874557	0.12580462	0.14413558	0.081711456	0.1683752	0.16663855	-0.15023315
0.08048036	0.090828374	-0.040895317	0.16283447	0.18202318	-0.14156152	0.082697354	0.13756637	-0.09059354	0.05594382	0.08244976	0.04307912	0.16885956	0.09868285	-0.126815
0.09821767	0.092893004	-0.049054634	0.044464182	0.07291669	-0.038395848	0.13571273	0.16928476	-0.08107653	0.113831945	0.13511032	0.118088625	0.11388693	0.06243573	-0.061508957
-0.035190612	-0.09802051	0.05179153	-0.07741121	-0.01271241	0.03345029	-0.07811245	-0.08977144	0.05248568	-0.076914586	-0.09055648	-0.06546572	-0.08893438	-0.051592812	0.085988306
-0.06420684	0.0002446301	0.07319784	-0.018932007	-0.020233443	-0.005934073	-0.05099135	0.03670252	0.05628953	0.0081846295	-0.007823862	0.0005888393	-0.010680639	-0.01233762	0.06928796
0.12910059	0.11652498	-0.120371826	0.1476513	0.08584096	-0.062346634	0.1296361	0.16709419	-0.12356143	0.0819926	0.1376949	0.11852968	0.146671	0.1236734	-0.11002437
0.17415674	0.17227793	-0.16491988	0.18356875	0.16970016	-0.16603945	0.19705622	0.1211024	-0.12500869	0.101545826	0.19247712	0.12551719	0.17253701	0.16204715	-0.118589215
-0.0068364227	-0.058727607	0.090980306	-0.02602482	-0.09760618	0.04999501	-0.042351037	-0.029078895	0.013553283	-0.013693858	-0.047286455	-0.07748953	-0.026724007	-0.093196504	-0.00024544896
0.018738333	-0.058901325	0.06937787	-0.06170143	-0.0077242497	0.07616495	-0.047130037	-0.016587347	0.041417528	-0.07503887	-0.0637523	-0.05240568	0.023966677	-0.004377014	0.06792512
0.08202695	0.039648302	-0.093902096	0.105655044	0.09693727	-0.08279716	0.07695512	0.10503651	-0.11127645	0.039748367	0.10188204	0.1116807	0.12058485	0.056058362	-0.09740325
0.10571495	0.108149365	-0.13773005	0.13583256	0.15685108	-0.08249375	0.064528994	0.16207133	-0.10099911	0.08546899	0.11609016	0.12167225	0.14359362	0.13186789	-0.091479585
0.10064708	0.017145433	-0.07661577	0.07640386	0.09866644	-0.0065837195	0.10176305	0.04570929	-0.095928006	0.0049546314	0.0644621	0.0005383983	0.025024116	0.0920668	-0.011771636
0.087040745	0.12797554	-0.08343043	0.07733298	0.104569666	-0.133131	0.1310125	0.084385075	-0.104161754	0.084634535	0.10056199	0.14384715	0.075221255	0.07835467	-0.07126069
0.12410603	0.13879974	-0.07524687	0.07343339	0.087273404	-0.15129156	0.09160459	0.08046255	-0.08767589	0.0901529	0.06244039	0.05308302	0.08414278	0.15042341	-0.086777896
-0.06489385	0.0059466506	0.07875382	0.013899865	-0.038446542	0.010301204	-0.08813148	-0.015450057	-0.0036242038	-0.063824825	0.020139143	-0.07937905	-0.032871228	-0.00325528	0.029760968
0.13136104	0.12658472	-0.082231686	0.12038209	0.09860088	-0.089263156	0.09939708	0.11085432	-0.087834425	0.0880868	0.1308988	0.12773716	0.15251485	0.08327918	-0.13305607
0.11937427	0.12782562	-0.060580935	0.12515149	0.082632065	-0.12328221	0.08384245	0.10769551	-0.07303193	0.08066922	0.09365238	0.07571675	0.10141173	0.14601755	-0.13120359
-0.011535686	-0.03662495	0.06642419	-0.0144524705	-0.046196904	0.071314625	-0.044815592	-0.054184172	0.07271031	0.008653327	-0.05930752	-0.051518243	-0.032431647	0.0048627956	0.044394203
0.15559264	0.07029067	-0.08400219	0.15793982	0.18568219	-0.15575963	0.093203366	0.12284492	-0.1089288	0.15437368	0.11764775	0.100539304	0.11274178	0.08459402	-0.09594592
-0.07322569	-0.084703796	0.016957099	-0.07110507	-0.036536347	0.09223036	-0.07891873	-0.04247925	0.071332015	-0.07865014	-0.102556445	-0.07727798	-0.08243515	-0.03129376	0.023379188
0.07111909	0.024836766	-0.043576546	0.00085242966	0.069374464	-0.071386516	0.04348522	0.055964436	-0.034831304	0.003759238	-0.0129871955	-0.01044214	0.028395982	-0.016044047	-0.0047360873
-0.08906302	-0.03649531	0.11313419	-0.07493036	-0.06982058	0.11196098	-0.109240726	-0.047539026	0.13316488	-0.1250763	-0.12262328	-0.076598875	-0.087156795	-0.12014268	0.049442217
0.107838586	0.14802696	-0.06575121	0.10517177	0.16792507	-0.105609246	0.1323831	0.15784499	-0.061274104	0.14532241	0.14522968	0.15355004	0.1575612	0.085903764	-0.14690723
-0.1061898	-0.05285601	0.05313184	-0.057146363	-0.11874227	0.06375213	-0.10023127	-0.124635726	0.07320286	-0.11671293	-0.0813948	-0.12009403	-0.1152884	-0.09220882	0.036771894
0.0370061	0.007335599	0.02496657	-0.0061263624	0.045694128	0.017564654	0.02232567	0.0053633163	0.043553423	-0.009038546	-0.009749088	-0.022600725	0.010732625	0.022981418	-0.024096705
0.15195245	0.11492638	-0.09199022	0.11760535	0.18626928	-0.16225782	0.14698073	0.13506901	-0.1011401	0.11922396	0.12072073	0.12184429	0.16802631	0.16247	-0.11368269
0.06627314	0.11940444	-0.10163584	0.12752643	0.101653524	-0.042217568	0.06292828	0.18094638	-0.03562037	0.11188671	0.091711484	0.047410473	0.08140209	0.117908604	-0.10302682
-0.098878615	-0.1150938	0.08233739	-0.10672402	-0.08197612	0.08024072	-0.08648062	-0.085965246	0.08718003	-0.078558825	-0.03815179	-0.043330297	-0.10266227	-0.058918525	0.04674409
-0.076962985	-0.1225105	0.040035807	-0.10631958	-0.11132677	0.03193801	-0.11832124	-0.07105926	0.114254355	-0.11018363	-0.05209105	-0.057223573	-0.047253087	-0.09314762	0.104810424
0.13534898	0.09152573	-0.10168191	0.06321057	0.16107614	-0.089534976	0.10223193	0.15511605	-0.128247	0.09173515	0.14085919	0.062298242	0.10042538	0.13460337	-0.065454245
0.09591813	0.052548237	-0.06453846	0.089520656	0.10210629	-0.094999485	0.07518668	0.17910121	-0.10651274	0.059627946	0.15761097	0.11155158	0.12014225	0.15069199	-0.10688598
0.047526326	0.098240644	-0.1298479	0.076866046	0.14883672	-0.13539065	0.082038246	0.1287824	-0.079067335	0.10457363	0.124431916	0.06715884	0.12214317	0.11153161	-0.13987261
-0.052054238	0.0019823879	0.06723005	-0.009765453	-0.026438521	0.037457585	0.018950555	0.043633733	-0.01750921	-0.025980068	-0.03672254	-0.035738066	0.039254095	0.014388772	0.0056084455
-0.08489063	-0.09948599	0.058308598	-0.1298477	-0.0924548	0.095269196	-0.05684683	-0.10157719	0.10346797	-0.13838711	-0.08757174	-0.074783914	-0.15222521	-0.1292047	0.13812768
0.0035022758	-0.019417468	0.066736534	0.006518985	-0.040136393	0.06488423	-0.029716928	0.021507304	0.07637638	-0.025232818	-0.010261903	-0.039320435	-0.064573266	-0.061811365	0.061199263
-0.020870533	-0.07301778	0.07507173	-0.013697567	-0.0072008776	0.06997978	-0.037116416	-0.067828976	0.03709984	-0.049192466	-0.081470646	-0.07706576	-0.053681303	-0.03498366	0.029446477
0.0407804	0.032503992	-0.033329424	0.017480519	0.048667103	0.03335268	-0.029824963	-0.02667411	0.04672215	-0.027186327	-0.013030576	0.022181053	-0.038409032	-0.019596497	-0.03928823
0.07304641	0.12851441	-0.11040288	0.120245025	0.15000291	-0.11669885	0.16994433	0.10790607	-0.09308009	0.10041535	0.15607162	0.10066995	0.09184137	0.07539699	-0.09183573
0.0527664	0.055386886	-0.06091884	0.09118543	0.14567758	-0.08486739	0.053305276	0.11601351	-0.1406557	0.107002966	0.1388598	0.04985074	0.09747852	0.13255282	-0.096243024
-0.001376991	0.040049955	-0.05069876	0.0069793495	0.057212584	-0.060899027	0.021186408	0.008304515	-0.020930748	0.029279998	-0.017670464	-0.0008153738	-0.039815623	-0.005987224	0.02184719
0.126597	0.14211552	-0.06697639	0.15632342	0.11864424	-0.14331666	0.14844586	0.14670217	-0.11920199	0.13435724	0.18114959	0.1687084	0.16518153	0.13975218	-0.15779184
0.0905209	0.11405381	-0.11988092	0.09586762	0.18583703	-0.099426985	0.12708195	0.13908094	-0.14338946	0.13052638	0.12528357	0.123593695	0.13762535	0.15434532	-0.14659362
-0.006087392	-0.056071952	0.075430155	-0.011514858	-0.060317546	0.009534971	-0.023683416	0.028822068	0.024770908	-0.016103337	-0.08266282	-0.0041692117	-0.06935042	-0.022654206	0.062364247
0.052132998	0.061832108	-0.024578478	0.075369425	0.09573744	-0.088782854	0.10759325	0.07699907	-0.12329145	0.066495776	0.122405164	0.073542945	0.12852058	0.084758565	-0.0321148
0.098436214	0.10171852	-0.030183721	0.09231738	0.13932991	-0.07147769	0.061559174	0.10320896	-0.09440185	0.12166636	0.08643319	0.055913	0.13838947	0.07585565	-0.10243213
0.04809718	0.03301012	-0.087362945	0.05541358	0.10581613	-0.13650987	0.11699937	0.1381982	-0.031208169	0.12775283	0.078855604	0.06436842	0.16265611	0.058964085	-0.11318978
0.10600611	0.069351055	-0.059923217	0.08295329	0.093830146	-0.072870165	0.093990274	0.0859638	-0.06678849	0.050050683	0.10513997	0.035806622	0.07757349	0.098893575	-0.05228227
0.086644344	0.17276657	-0.106951796	0.12263986	0.12244341	-0.0917344	0.100588046	0.13550697	-0.14473286	0.15721454	0.1337223	0.08973439	0.1619274	0.116093874	-0.1337621
-0.03145235	0.05005727	0.02624004	0.047979847	-0.019599047	-0.004839683	0.060345527	0.045194834	-0.057073813	0.017912535	-0.016736953	-0.032810874	-0.006563035	0.013938234	-0.06229873
0.17517892	0.13143049	-0.11755784	0.15796086	0.20288543	-0.16174404	0.14096005	0.117536664	-0.08769042	0.08296763	0.18772586	0.14101057	0.17454895	0.15002173	-0.15701787
0.10680485	0.10118074	-0.063757256	0.12844391	0.20660152	-0.13695665	0.15849121	0.16830245	-0.14388108	0.10179254	0.1104812	0.0958685	0.15848602	0.08281143	-0.089328915
0.07644786	0.11098695	-0.11598002	0.07823394	0.10074759	-0.110269	0.131614	0.15032735	-0.05565026	0.05002098	0.061598755	0.06272106	0.07928172	0.04748005	-0.05673437
-0.038983475	-0.043110367	-0.017021103	-0.06137117	-0.002527944	0.06346276	-0.07353958	-0.022303706	0.016880278	-0.04076445	-0.043845944	0.002257177	0.019620199	0.020935783	0.03986429
0.067767486	0.076494694	-0.10481225	0.09941385	0.12888217	-0.15662289	0.09666366	0.15402126	-0.09080858	0.055123795	0.088744774	0.078184605	0.122521736	0.07640426	-0.10877252
0.12862071	0.0851755	-0.04787154	0.06342307	0.08334578	-0.050188545	0.09615737	0.15058887	-0.10562832	0.070824064	0.14163789	0.1048552	0.123347536	0.050914045	-0.07415437
0.06842973	0.16455609	-0.08337184	0.12776713	0.1261247	-0.13553491	0.15450425	0.18038663	-0.15238866	0.16717748	0.09719	0.15237506	0.16297401	0.11403792	-0.09755822
0.11032202	0.14980024	-0.096120134	0.18783692	0.21202411	-0.17925909	0.14565577	0.18009673	-0.11625709	0.1451597	0.14713025	0.09295801	0.21019578	0.16275047	-0.1664091
0.0381615	0.09349792	-0.02453826	0.05113435	0.119791545	-0.1369052	0.1028128	0.14535499	-0.05552979	0.10799668	0.1376818	0.084814355	0.13463451	0.12636076	-0.027817149
0.14985456	0.15181406	-0.06923674	0.0949014	0.17875066	-0.07502478	0.12913123	0.134509	-0.12272739	0.1374082	0.12766655	0.13950971	0.13031673	0.09144779	-0.15279727
0.008986969	-0.07725656	0.034742054	-0.09197805	0.001795257	0.07549858	-0.028283678	-0.03913962	0.07060761	-0.0656763	-0.04662263	-0.03724664	0.0057154573	-0.05694335	0.057367142
-0.10765926	-0.08639199	0.11262725	-0.03752418	-0.11040347	0.047122084	-0.08509774	-0.15377854	0.15364614	-0.10329965	-0.14427195	-0.05912208	-0.13877134	-0.116208956	0.090364635
0.1357014	0.17567283	-0.1601298	0.20509624	0.123557866	-0.11026905	0.13442338	0.18318354	-0.16447286	0.12818483	0.20871396	0.15984526	0.115389965	0.18196991	-0.15439308
-0.027158374	-0.03314273	0.0945614	-0.10965062	-0.116783336	0.023672929	-0.06921982	-0.106933534	0.063126124	-0.052454516	-0.10391979	-0.08245344	-0.038623746	-0.04459744	0.01855142
0.090358876	0.11089453	-0.12090021	0.169951	0.15007602	-0.1498793	0.11962074	0.14622116	-0.14269912	0.10495434	0.12921335	0.105296575	0.13601162	0.13701443	-0.11181239
-0.034940466	-0.058971822	0.074679114	-0.06721746	-0.07583399	0.08532015	-0.056511298	-0.054815397	0.035639714	-0.027823737	-0.031549152	-0.029674279	-0.047113497	-0.054270953	0.00044256452
0.0220324	0.022500912	-0.068095945	0.0806568	0.09154127	-0.11757288	0.027800402	0.07742555	-0.08789914	0.106679134	0.08494733	0.044736225	0.09168721	0.018585326	-0.058602218
-0.017573606	-0.03724105	0.022933297	0.022579521	-0.06327207	-0.03052321	-0.039023656	-0.003784673	-0.004000615	-0.0837246	0.017240211	-0.048407055	-0.063002594	-0.03295911	-0.0036333292
0.049490094	0.067879386	-0.10361936	0.1271074	0.12733328	-0.10323375	0.045364708	0.06555194	-0.13586773	0.12583594	0.107222795	0.109632455	0.06663767	0.037844338	-0.089492
-0.09129125	-0.09987119	0.08401581	-0.12372097	-0.10742512	0.1330643	-0.16095704	-0.16225107	0.15210733	-0.15227756	-0.17878903	-0.112531744	-0.11205089	-0.09021974	0.12615265
0.10953462	0.07893755	-0.070141256	0.091118105	0.061841577	-0.12629274	0.09258663	0.028036427	-0.10813183	0.06773848	0.06764919	0.07350884	0.12763901	0.0890216	-0.055804066
0.014838097	0.04243553	-0.035086986	0.064428	0.0384462	-0.054047227	-0.011644504	0.054573704	-0.040331118	0.060985044	0.039955042	0.04018245	0.046454918	0.08339456	-0.06304292
-0.05835043	-0.07259678	0.055252034	-0.004550676	0.022377942	-0.010177608	-0.021209944	0.023960892	0.06526075	-0.03431592	-0.055347063	-0.048250973	-0.011802291	-0.04330154	-0.0010299865
0.12410365	0.12363608	-0.02845102	0.074366525	0.16751298	-0.16178757	0.11742543	0.19724958	-0.12911128	0.12186058	0.16511926	0.08223727	0.1740477	0.13639416	-0.12275256
0.07866297	0.08436162	-0.022019872	0.09425362	0.1091431	-0.028040621	0.026133982	0.12480061	-0.06389097	0.101923555	0.08229975	0.08200128	0.09237061	0.088131964	-0.07849439
